Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity,BERT Score Predicate (Precision),BERT Score Predicate (Recall),BERT Score Predicate (F1),BERT Score Object (Precision),BERT Score Object (Recall),BERT Score Object (F1)
hasfirstname,jim,ontology module that is related just for an agent that the document starts with the,"name, modules:name record module: has_name(agent, name): has_name(jim williams, 'jim williams') has_surname(agent, surname): has_surname(jim williams, 'williams') has_first_name(agent, first_name): has_first_name(jim williams, 'jim') has_alternate_name(agent, alternate_name): has_alternate_name(jim williams, 'james rainey') recorded_at(agent_name, event): recorded_at(jim williams, 'early life') recorded_at(agent_first_name, event): recorded_at(jim, 'early life') recorded_at(agent_surname, event): recorded_at(williams, 'early life') recorded_at(agent_alternate_name, event): recorded_at(james rainey, 'early life') interagent relationship record module: has_interagent_relationship_type(agent, relationship_type): has_interagent_relationship_type(jim williams, 'enslaver') is_relationship_to(agent, agent): is_relationship_to(jim williams, 'samuel rainey') recorded_at(interagent_relationship_information, event): recorded_at(jim williams, 'early life') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status (agent, person_status): has_person_status(jim williams, 'enslaved person, soldier, militia leader') has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'escape from slavery'), has_status_generating_event(soldier, 'fighting under general william tecumseh sherman'), has_status_generating_event(militia leader, 'leading black militia organization') recorded_at(person_status_information, event): recorded_at(enslaved person, 'escape from slavery'), recorded_at(soldier, 'fighting under general william tecumseh sherman'), recorded_at(militia leader, 'leading black militia organization') race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jim williams, african-american) ethnolinguistic descriptor record module: has_ethnolinguistic_descriptor(agent, ethnolinguistic_descriptor): has_ethnolinguistic_descriptor(jim williams, 'english') recorded_at(agent_ethnolinguistic_descriptor_information, event): recorded_at(jim williams, 'early life') note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: has_sex(agent, sex_type): has_sex(jim williams, 'male') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status (agent, person_status): has_person_status(jim williams, 'enslaved person, soldier, militia leader') has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'escape from slavery'), has_status_generating_event(soldier, 'fighting under general william tecumseh sherman'), has_status_generating_event(militia leader, 'leading black militia organization') recorded_at(person_status_information, event): recorded_at(enslaved person, 'escape from slavery'), recorded_at(soldier, 'fighting under general william tecumseh sherman'), recorded_at(militia leader, 'leading black militia organization') race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jim williams, african-american) ethnolinguistic descriptor record module: has_ethnolinguistic_descriptor(agent, ethnolinguistic_descriptor): has_ethnolinguistic_descriptor(jim williams, 'english') recorded_at(agent_ethnolinguistic_descriptor_information, event): recorded_at(jim williams, 'early life') note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: has_sex(agent, sex_type): has_sex(jim williams, 'male') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status (agent, person_status): has_person_status(jim williams, 'enslaved person, soldier, militia leader') has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'escape from slavery'), has_status_generating_event(soldier, 'fighting under general william tecumseh sherman'), has_status_generating_event(militia leader, 'leading black militia organization') recorded_at(person_status_information, event): recorded_at(enslaved person, 'escape from slavery'), recorded_at(soldier, 'fighting under general william tecumseh sherman'), recorded_at(militia leader, 'leading black militia organization') race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jim williams, african-american) ethnolinguistic descriptor record module: has_ethnolinguistic_descriptor(agent, ethnolinguistic_descriptor): has_ethnolinguistic_descriptor(jim williams, 'english') recorded_at(agent_ethnolinguistic_descriptor_information, event): recorded_at(jim williams, 'early life') note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: has_sex(agent, sex_type): has_sex(jim williams, 'male') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status (agent, person_status): has_person_status(jim williams, 'enslaved person, soldier, militia leader') has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'escape from slavery'), has_status_generating_event(soldier, 'fighting under general william tecumseh sherman'), has_status_generating_event(militia leader, 'leading black militia organization') recorded_at(person_status_information, event): recorded_at(enslaved person, 'escape from slavery'), recorded_at(soldier, 'fighting under general william tecumseh sherman'), recorded_at(militia leader, 'leading black militia organization') race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jim williams, african-american) ethnolinguistic descriptor record module: has_ethnolinguistic_descriptor(agent, ethnolinguistic_descriptor): has_ethnolinguistic_descriptor(jim williams, 'english') recorded_at(agent_ethnolinguistic_descriptor_information, event): recorded_at(jim williams, 'early life') note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: has_sex(agent, sex_type): has_sex(jim williams, 'male') occupation record module: has_occupation(agent, occupation): has_occupation(jim williams, 'soldier, militia leader') age record module: has_age(agent, age): has_age(jim williams, 'unknown') has_birthdate(agent, date_of_birth): has_birthdate(jim williams, 'c. 1830') has_deathdate(agent, date_of_death): has_deathdate(jim williams, 'march 6, 1871') person status record module: has_person_status",21,0.5759705488621152,0,0.5556796712313653,0.0,0.2977967285476367,0.7946239,0.80678517,0.8006584,0.6575408,0.81476605,0.7277585
hassurname,williams,has_name,name,78,0.9008333333333334,33,0.0,0.0,0.0,0.8710339,0.84879225,0.8597692,0.8956414,0.73883903,0.80971885
hassurname,williams,has_name,jim williams,78,0.9008333333333334,80,0.7638888888888888,0.0,0.5797386715376658,0.8710339,0.84879225,0.8597692,0.8298411,0.89790094,0.8625305
hassurname,williams,has_surname,surname,95,0.9787878787878788,27,0.5119047619047619,0.0,0.0,0.8961005,0.9267713,0.9111779,0.9006805,0.7408866,0.8130062
hassurname,williams,has_surname,williams,95,0.9787878787878788,100,1.0,0.0,1.0,0.8961005,0.9267713,0.9111779,1.0,1.0,1.0
hassurname,williams,has_first_name,first_name,67,0.8674074074074074,33,0.5499999999999999,0.0,0.0,0.8421279,0.85602653,0.84902036,0.80176944,0.7341382,0.7664648
hassurname,williams,has_first_name,jim,67,0.8674074074074074,36,0.4861111111111111,0.0,0.0,0.8421279,0.85602653,0.84902036,0.84106183,0.77488106,0.80661625
hassurname,williams,has_alternate_name,alternate_name,57,0.6648148148148149,27,0.4186507936507936,0.0,0.0,0.82896686,0.85454315,0.8415607,0.80238825,0.73674864,0.76816875
hassurname,williams,has_alternate_name,james rainey,57,0.6648148148148149,30,0.4444444444444444,0.0,0.0,0.82896686,0.85454315,0.8415607,0.7996376,0.76616275,0.7825423
hassurname,williams,recorded_at,event,19,0.413131313131313,0,0.0,0.0,0.0,0.82886267,0.80970395,0.8191713,0.8822568,0.7344184,0.80157804
hassurname,williams,recorded_at,early life,19,0.413131313131313,33,0.5499999999999999,0.0,0.0,0.82886267,0.80970395,0.8191713,0.84551144,0.7383303,0.7882943
hassurname,williams,recorded_at,event,19,0.413131313131313,0,0.0,0.0,0.0,0.82886267,0.80970395,0.8191713,0.8822568,0.7344184,0.80157804
hassurname,williams,recorded_at,early life,19,0.413131313131313,33,0.5499999999999999,0.0,0.0,0.82886267,0.80970395,0.8191713,0.84551144,0.7383303,0.7882943
hassurname,williams,recorded_at,event,19,0.413131313131313,0,0.0,0.0,0.0,0.82886267,0.80970395,0.8191713,0.8822568,0.7344184,0.80157804
hassurname,williams,recorded_at,early life,19,0.413131313131313,33,0.5499999999999999,0.0,0.0,0.82886267,0.80970395,0.8191713,0.84551144,0.7383303,0.7882943
hassurname,williams,recorded_at,event,19,0.413131313131313,0,0.0,0.0,0.0,0.82886267,0.80970395,0.8191713,0.8822568,0.7344184,0.80157804
hassurname,williams,recorded_at,early life,19,0.413131313131313,33,0.5499999999999999,0.0,0.0,0.82886267,0.80970395,0.8191713,0.84551144,0.7383303,0.7882943
hassurname,williams,has_interagent_relationship_type,relationship_type,33,0.544345238095238,24,0.5063725490196078,0.0,0.0,0.78734004,0.8069645,0.7970315,0.8114624,0.7519321,0.7805639
hassurname,williams,has_interagent_relationship_type,enslaver,33,0.544345238095238,25,0.5,0.0,0.0,0.78734004,0.8069645,0.7970315,0.7653287,0.7667774,0.76605237
hassurname,williams,is_relationship_to,agent,21,0.5333333333333333,15,0.0,0.0,0.0,0.79243124,0.81103796,0.8016266,0.90292776,0.7421276,0.81466883
hassurname,williams,is_relationship_to,samuel rainey,21,0.5333333333333333,19,0.4358974358974359,0.0,0.0,0.79243124,0.81103796,0.8016266,0.7634336,0.76208484,0.7627586
hassurname,williams,recorded_at,event,19,0.413131313131313,0,0.0,0.0,0.0,0.82886267,0.80970395,0.8191713,0.8822568,0.7344184,0.80157804
hassurname,williams,recorded_at,early life,19,0.413131313131313,33,0.5499999999999999,0.0,0.0,0.82886267,0.80970395,0.8191713,0.84551144,0.7383303,0.7882943
hassurname,williams,has_occupation,occupation,42,0.6190476190476191,11,0.3166666666666666,0.0,0.0,0.8303581,0.81999755,0.8251453,0.9039952,0.74286747,0.815549
hassurname,williams,has_occupation,soldier,42,0.6190476190476191,27,0.3452380952380952,0.0,0.0,0.8303581,0.81999755,0.8251453,0.90009665,0.7407807,0.8127045
hassurname,williams,has_occupation,militia leader,42,0.6190476190476191,36,0.6706349206349206,0.0,0.0,0.8303581,0.81999755,0.8251453,0.8751284,0.7600286,0.8135275
hassurname,williams,has_age,age,59,0.8166666666666667,18,0.0,0.0,0.0,0.85016096,0.8229029,0.83630985,0.90361017,0.7433212,0.81566554
hassurname,williams,has_age,unknown,59,0.8166666666666667,13,0.0,0.0,0.0,0.85016096,0.8229029,0.83630985,0.9032411,0.74279916,0.8152009
hassurname,williams,has_birthdate,date_of_birth,52,0.6871794871794871,10,0.3012820512820512,0.0,0.0,0.857147,0.8427974,0.84991163,0.7925711,0.74473584,0.76790917
hassurname,williams,has_birthdate,c. 1830,52,0.6871794871794871,0,0.0,0.0,0.0,0.857147,0.8427974,0.84991163,0.8972433,0.7365556,0.8089975
hassurname,williams,has_deathdate,date_of_death,43,0.5615384615384615,10,0.4006410256410256,0.0,0.0,0.84491485,0.8257866,0.83524114,0.79968333,0.7431718,0.77039266
hassurname,williams,has_deathdate,march 6,43,0.5615384615384615,13,0.0,0.0,0.0,0.84491485,0.8257866,0.83524114,0.867123,0.74524367,0.8015769
hassurname,williams,has_deathdate,1871,43,0.5615384615384615,0,0.0,0.0,0.0,0.84491485,0.8257866,0.83524114,0.82038736,0.7420938,0.77927905
hassurname,williams,has_person_status,enslaved person,44,0.6735294117647058,26,0.4138888888888889,0.0,0.0,0.8033245,0.8039529,0.8036386,0.8781549,0.7529311,0.8107361
hassurname,williams,has_person_status,soldier,44,0.6735294117647058,27,0.3452380952380952,0.0,0.0,0.8033245,0.8039529,0.8036386,0.90009665,0.7407807,0.8127045
hassurname,williams,has_person_status,militia leader,44,0.6735294117647058,36,0.6706349206349206,0.0,0.0,0.8033245,0.8039529,0.8036386,0.8751284,0.7600286,0.8135275
hassurname,williams,has_status_generating_event,event,43,0.6703703703703704,0,0.0,0.0,0.0,0.7811483,0.7962039,0.78860426,0.8822568,0.7344184,0.80157804
hassurname,williams,has_status_generating_event,escape from slavery,43,0.6703703703703704,22,0.3998538011695906,0.0,0.0,0.7811483,0.7962039,0.78860426,0.8259219,0.7413293,0.7813427
hassurname,williams,has_status_generating_event,fighting under general william tecumseh sherman,43,0.6703703703703704,29,0.4437943262411347,0.0,0.0,0.7811483,0.7962039,0.78860426,0.7516784,0.7992273,0.77472395
hassurname,williams,has_status_generating_event,leading black militia organization,43,0.6703703703703704,24,0.4754901960784314,0.0,0.0,0.7811483,0.7962039,0.78860426,0.83537513,0.7543235,0.79278314
hassurname,williams,recorded_at,event,19,0.413131313131313,0,0.0,0.0,0.0,0.82886267,0.80970395,0.8191713,0.8822568,0.7344184,0.80157804
hassurname,williams,recorded_at,escape from slavery,19,0.413131313131313,22,0.3998538011695906,0.0,0.0,0.82886267,0.80970395,0.8191713,0.8259219,0.7413293,0.7813427
hassurname,williams,recorded_at,fighting under general william tecumseh sherman,19,0.413131313131313,29,0.4437943262411347,0.0,0.0,0.82886267,0.80970395,0.8191713,0.7516784,0.7992273,0.77472395
hassurname,williams,recorded_at,leading black militia organization,19,0.413131313131313,24,0.4754901960784314,0.0,0.0,0.82886267,0.80970395,0.8191713,0.83537513,0.7543235,0.79278314
hassurname,williams,has_race_or_color,race_or_color,44,0.6509803921568628,10,0.4006410256410256,0.0,0.0,0.7988896,0.81144637,0.80511904,0.7852076,0.7457471,0.76496875
hassurname,williams,has_race_or_color,african-american,44,0.6509803921568628,25,0.4097222222222221,0.0,0.0,0.7988896,0.81144637,0.80511904,0.81336737,0.7393647,0.7746026
hassurname,williams,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,25,0.5492063492063491,18,0.4679487179487179,0.0,0.0,0.78197694,0.8136273,0.7974883,0.7491558,0.7520813,0.75061566
hassurname,williams,has_ethnolinguistic_descriptor,english,25,0.5492063492063491,40,0.4900793650793651,0.0,0.0,0.78197694,0.8136273,0.7974883,0.8994501,0.7401395,0.8120551
hassurname,williams,recorded_at,event,19,0.413131313131313,0,0.0,0.0,0.0,0.82886267,0.80970395,0.8191713,0.8822568,0.7344184,0.80157804
hassurname,williams,recorded_at,early life,19,0.413131313131313,33,0.5499999999999999,0.0,0.0,0.82886267,0.80970395,0.8191713,0.84551144,0.7383303,0.7882943
hassurname,williams,has_sex,sex_type,59,0.8166666666666667,12,0.0,0.0,0.0,0.8377816,0.81379986,0.8256166,0.81912565,0.7512046,0.7836963
hassurname,williams,has_sex,male,59,0.8166666666666667,17,0.4583333333333333,0.0,0.0,0.8377816,0.81379986,0.8256166,0.8903138,0.734779,0.8051034
hassurname,williams,has_occupation,occupation,42,0.6190476190476191,11,0.3166666666666666,0.0,0.0,0.8303581,0.81999755,0.8251453,0.9039952,0.74286747,0.815549
hassurname,williams,has_occupation,soldier,42,0.6190476190476191,27,0.3452380952380952,0.0,0.0,0.8303581,0.81999755,0.8251453,0.90009665,0.7407807,0.8127045
hassurname,williams,has_occupation,militia leader,42,0.6190476190476191,36,0.6706349206349206,0.0,0.0,0.8303581,0.81999755,0.8251453,0.8751284,0.7600286,0.8135275
hassurname,williams,has_age,age,59,0.8166666666666667,18,0.0,0.0,0.0,0.85016096,0.8229029,0.83630985,0.90361017,0.7433212,0.81566554
hassurname,williams,has_age,unknown,59,0.8166666666666667,13,0.0,0.0,0.0,0.85016096,0.8229029,0.83630985,0.9032411,0.74279916,0.8152009
hassurname,williams,has_birthdate,date_of_birth,52,0.6871794871794871,10,0.3012820512820512,0.0,0.0,0.857147,0.8427974,0.84991163,0.7925711,0.74473584,0.76790917
hassurname,williams,has_birthdate,c. 1830,52,0.6871794871794871,0,0.0,0.0,0.0,0.857147,0.8427974,0.84991163,0.8972433,0.7365556,0.8089975
hassurname,williams,has_deathdate,date_of_death,43,0.5615384615384615,10,0.4006410256410256,0.0,0.0,0.84491485,0.8257866,0.83524114,0.79968333,0.7431718,0.77039266
hassurname,williams,has_deathdate,march 6,43,0.5615384615384615,13,0.0,0.0,0.0,0.84491485,0.8257866,0.83524114,0.867123,0.74524367,0.8015769
hassurname,williams,has_deathdate,1871,43,0.5615384615384615,0,0.0,0.0,0.0,0.84491485,0.8257866,0.83524114,0.82038736,0.7420938,0.77927905
hassurname,williams,has_person_status,enslaved person,44,0.6735294117647058,26,0.4138888888888889,0.0,0.0,0.8033245,0.8039529,0.8036386,0.8781549,0.7529311,0.8107361
hassurname,williams,has_person_status,soldier,44,0.6735294117647058,27,0.3452380952380952,0.0,0.0,0.8033245,0.8039529,0.8036386,0.90009665,0.7407807,0.8127045
hassurname,williams,has_person_status,militia leader,44,0.6735294117647058,36,0.6706349206349206,0.0,0.0,0.8033245,0.8039529,0.8036386,0.8751284,0.7600286,0.8135275
hassurname,williams,has_status_generating_event,event,43,0.6703703703703704,0,0.0,0.0,0.0,0.7811483,0.7962039,0.78860426,0.8822568,0.7344184,0.80157804
hassurname,williams,has_status_generating_event,escape from slavery,43,0.6703703703703704,22,0.3998538011695906,0.0,0.0,0.7811483,0.7962039,0.78860426,0.8259219,0.7413293,0.7813427
hassurname,williams,has_status_generating_event,fighting under general william tecumseh sherman,43,0.6703703703703704,29,0.4437943262411347,0.0,0.0,0.7811483,0.7962039,0.78860426,0.7516784,0.7992273,0.77472395
hassurname,williams,has_status_generating_event,leading black militia organization,43,0.6703703703703704,24,0.4754901960784314,0.0,0.0,0.7811483,0.7962039,0.78860426,0.83537513,0.7543235,0.79278314
hassurname,williams,recorded_at,event,19,0.413131313131313,0,0.0,0.0,0.0,0.82886267,0.80970395,0.8191713,0.8822568,0.7344184,0.80157804
hassurname,williams,recorded_at,escape from slavery,19,0.413131313131313,22,0.3998538011695906,0.0,0.0,0.82886267,0.80970395,0.8191713,0.8259219,0.7413293,0.7813427
hassurname,williams,recorded_at,fighting under general william tecumseh sherman,19,0.413131313131313,29,0.4437943262411347,0.0,0.0,0.82886267,0.80970395,0.8191713,0.7516784,0.7992273,0.77472395
hassurname,williams,recorded_at,leading black militia organization,19,0.413131313131313,24,0.4754901960784314,0.0,0.0,0.82886267,0.80970395,0.8191713,0.83537513,0.7543235,0.79278314
hassurname,williams,has_race_or_color,race_or_color,44,0.6509803921568628,10,0.4006410256410256,0.0,0.0,0.7988896,0.81144637,0.80511904,0.7852076,0.7457471,0.76496875
hassurname,williams,has_race_or_color,african-american,44,0.6509803921568628,25,0.4097222222222221,0.0,0.0,0.7988896,0.81144637,0.80511904,0.81336737,0.7393647,0.7746026
hassurname,williams,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,25,0.5492063492063491,18,0.4679487179487179,0.0,0.0,0.78197694,0.8136273,0.7974883,0.7491558,0.7520813,0.75061566
hassurname,williams,has_ethnolinguistic_descriptor,english,25,0.5492063492063491,40,0.4900793650793651,0.0,0.0,0.78197694,0.8136273,0.7974883,0.8994501,0.7401395,0.8120551
hassurname,williams,recorded_at,event,19,0.413131313131313,0,0.0,0.0,0.0,0.82886267,0.80970395,0.8191713,0.8822568,0.7344184,0.80157804
hassurname,williams,recorded_at,early life,19,0.413131313131313,33,0.5499999999999999,0.0,0.0,0.82886267,0.80970395,0.8191713,0.84551144,0.7383303,0.7882943
hassurname,williams,has_sex,sex_type,59,0.8166666666666667,12,0.0,0.0,0.0,0.8377816,0.81379986,0.8256166,0.81912565,0.7512046,0.7836963
hassurname,williams,has_sex,male,59,0.8166666666666667,17,0.4583333333333333,0.0,0.0,0.8377816,0.81379986,0.8256166,0.8903138,0.734779,0.8051034
hassurname,williams,has_occupation,occupation,42,0.6190476190476191,11,0.3166666666666666,0.0,0.0,0.8303581,0.81999755,0.8251453,0.9039952,0.74286747,0.815549
hassurname,williams,has_occupation,soldier,42,0.6190476190476191,27,0.3452380952380952,0.0,0.0,0.8303581,0.81999755,0.8251453,0.90009665,0.7407807,0.8127045
hassurname,williams,has_occupation,militia leader,42,0.6190476190476191,36,0.6706349206349206,0.0,0.0,0.8303581,0.81999755,0.8251453,0.8751284,0.7600286,0.8135275
hassurname,williams,has_age,age,59,0.8166666666666667,18,0.0,0.0,0.0,0.85016096,0.8229029,0.83630985,0.90361017,0.7433212,0.81566554
hassurname,williams,has_age,unknown,59,0.8166666666666667,13,0.0,0.0,0.0,0.85016096,0.8229029,0.83630985,0.9032411,0.74279916,0.8152009
hassurname,williams,has_birthdate,date_of_birth,52,0.6871794871794871,10,0.3012820512820512,0.0,0.0,0.857147,0.8427974,0.84991163,0.7925711,0.74473584,0.76790917
hassurname,williams,has_birthdate,c. 1830,52,0.6871794871794871,0,0.0,0.0,0.0,0.857147,0.8427974,0.84991163,0.8972433,0.7365556,0.8089975
hassurname,williams,has_deathdate,date_of_death,43,0.5615384615384615,10,0.4006410256410256,0.0,0.0,0.84491485,0.8257866,0.83524114,0.79968333,0.7431718,0.77039266
hassurname,williams,has_deathdate,march 6,43,0.5615384615384615,13,0.0,0.0,0.0,0.84491485,0.8257866,0.83524114,0.867123,0.74524367,0.8015769
hassurname,williams,has_deathdate,1871,43,0.5615384615384615,0,0.0,0.0,0.0,0.84491485,0.8257866,0.83524114,0.82038736,0.7420938,0.77927905
hassurname,williams,has_person_status,enslaved person,44,0.6735294117647058,26,0.4138888888888889,0.0,0.0,0.8033245,0.8039529,0.8036386,0.8781549,0.7529311,0.8107361
