Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity,BERT Score Predicate (Precision),BERT Score Predicate (Recall),BERT Score Predicate (F1),BERT Score Object (Precision),BERT Score Object (Recall),BERT Score Object (F1)
hasdescriptiveoccupation,lecturer,has_sex,sex_type,32,0.5742063492063493,38,0.5833333333333334,0.0,0.0,0.8448945,0.8260191,0.8353502,0.79796594,0.8883634,0.84074175
hasdescriptiveoccupation,lecturer,has_sex,male,32,0.5742063492063493,33,0.5833333333333334,0.0,0.0,0.8448945,0.8260191,0.8353502,0.9913417,0.9913417,0.9913417
hasdescriptiveoccupation,lecturer,has_occupation,occupation,68,0.8045940170940171,22,0.4472222222222222,0.0,0.0,0.88979083,0.8535886,0.87131387,0.998453,0.998453,0.998453
hasdescriptiveoccupation,lecturer,has_occupation,slave,68,0.8045940170940171,31,0.5499999999999999,0.0,0.0,0.88979083,0.8535886,0.87131387,0.9984148,0.9984148,0.9984148
hasdescriptiveoccupation,lecturer,has_occupation,educator,68,0.8045940170940171,50,0.6833333333333332,0.0,0.0,0.88979083,0.8535886,0.87131387,0.9991372,0.9991372,0.9991372
hasdescriptiveoccupation,lecturer,has_occupation,author,68,0.8045940170940171,29,0.5138888888888888,0.0,0.0,0.88979083,0.8535886,0.87131387,0.99851805,0.99851805,0.99851805
hasdescriptiveoccupation,lecturer,has_age,age,26,0.5793650793650794,18,0.4861111111111111,0.0,0.0,0.8445648,0.81374836,0.82887024,0.998147,0.998147,0.998147
hasdescriptiveoccupation,lecturer,has_age,72,26,0.5793650793650794,0,0.0,0.0,0.0,0.8445648,0.81374836,0.82887024,0.99920285,0.99920285,0.99920285
hasdescriptiveoccupation,lecturer,has_birthdate,date_of_birth,38,0.6286324786324786,29,0.4241452991452991,0.0,0.0,0.84506315,0.81432813,0.829411,0.7674221,0.86592287,0.8137024
hasdescriptiveoccupation,lecturer,has_birthdate,1812,38,0.6286324786324786,0,0.0,0.0,0.0,0.84506315,0.81432813,0.829411,0.8597704,0.9374896,0.89694965
hasdescriptiveoccupation,lecturer,has_deathdate,date_of_death,43,0.652065527065527,19,0.4241452991452991,0.0,0.0,0.84517586,0.810403,0.8274243,0.77059704,0.8672625,0.8160772
hasdescriptiveoccupation,lecturer,has_deathdate,1897,43,0.652065527065527,0,0.0,0.0,0.0,0.84517586,0.810403,0.8274243,0.9888162,0.9888162,0.9888162
hasdescriptiveoccupation,lecturer,has_person_status,enslaved person,39,0.6241830065359477,35,0.4222222222222222,0.0,0.0,0.8133801,0.80645883,0.8099047,0.86382353,0.9146899,0.88852936
hasdescriptiveoccupation,lecturer,has_person_status,ex-slave,39,0.6241830065359477,25,0.5,0.0,0.0,0.8133801,0.80645883,0.8099047,0.8519812,0.8686791,0.86024916
hasdescriptiveoccupation,lecturer,has_status_generating_event,event,39,0.5815696649029983,31,0.5499999999999999,0.0,0.0,0.80269194,0.80811995,0.8053968,0.9479829,0.9479829,0.9479829
hasdescriptiveoccupation,lecturer,has_status_generating_event,sale of estate of joseph dubreuil,39,0.5815696649029983,29,0.457070707070707,0.0,0.0,0.80269194,0.80811995,0.8053968,0.7198849,0.8698966,0.7878132
hasdescriptiveoccupation,lecturer,has_status_generating_event,fleeing to canada,39,0.5815696649029983,24,0.4950980392156863,0.0,0.0,0.80269194,0.80811995,0.8053968,0.804463,0.88934314,0.84477633
hasdescriptiveoccupation,lecturer,recorded_at,event,34,0.5202020202020202,31,0.5499999999999999,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9479829,0.9479829,0.9479829
hasdescriptiveoccupation,lecturer,recorded_at,sale of estate of joseph dubreuil,34,0.5202020202020202,29,0.457070707070707,0.0,0.0,0.8368964,0.82681257,0.83182395,0.7198849,0.8698966,0.7878132
hasdescriptiveoccupation,lecturer,recorded_at,fleeing to canada,34,0.5202020202020202,24,0.4950980392156863,0.0,0.0,0.8368964,0.82681257,0.83182395,0.804463,0.88934314,0.84477633
hasdescriptiveoccupation,lecturer,has_race_or_color,race_or_color,39,0.5977668845315903,29,0.5192307692307693,0.0,0.0,0.79944545,0.81475776,0.80702895,0.76252615,0.87771004,0.81607383
hasdescriptiveoccupation,lecturer,has_race_or_color,african-american,39,0.5977668845315903,25,0.5,0.0,0.0,0.79944545,0.81475776,0.80702895,0.7844521,0.83255535,0.8077882
hasdescriptiveoccupation,lecturer,has_name,name,25,0.5555555555555555,17,0.4583333333333333,0.0,0.0,0.82668453,0.8085345,0.81750876,0.9873766,0.9873766,0.9873766
hasdescriptiveoccupation,lecturer,has_name,lewis garrard clarke,25,0.5555555555555555,36,0.5666666666666667,0.0,0.0,0.82668453,0.8085345,0.81750876,0.6933523,0.8554149,0.7659045
hasdescriptiveoccupation,lecturer,has_surname,surname,34,0.5474386724386724,40,0.6011904761904762,0.0,0.0,0.81374097,0.80933017,0.8115296,0.9988252,0.9988252,0.9988252
hasdescriptiveoccupation,lecturer,has_surname,clarke,34,0.5474386724386724,43,0.6388888888888888,0.0,0.0,0.81374097,0.80933017,0.8115296,0.8100921,0.92480433,0.8636558
hasdescriptiveoccupation,lecturer,has_first_name,first_name,32,0.5615079365079364,22,0.4472222222222222,0.0,0.0,0.8083601,0.8101711,0.8092646,0.782226,0.85892737,0.81878436
hasdescriptiveoccupation,lecturer,has_first_name,lewis,32,0.5615079365079364,31,0.5499999999999999,0.0,0.0,0.8083601,0.8101711,0.8092646,0.7228826,0.8976467,0.80084103
hasdescriptiveoccupation,lecturer,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,24,0.4950980392156863,0.0,0.0,0.79242307,0.8133094,0.8027304,0.79243946,0.8927847,0.83962464
hasdescriptiveoccupation,lecturer,has_interagent_relationship_type_to,slave,41,0.6037698412698412,31,0.5499999999999999,0.0,0.0,0.79242307,0.8133094,0.8027304,0.9984148,0.9984148,0.9984148
hasdescriptiveoccupation,lecturer,is_relationship_to,agent,38,0.6264245014245015,31,0.5499999999999999,0.0,0.0,0.81236243,0.82023555,0.81628007,0.99843776,0.99843776,0.99843776
hasdescriptiveoccupation,lecturer,is_relationship_to,betsy benson,38,0.6264245014245015,30,0.5416666666666666,0.0,0.0,0.81236243,0.82023555,0.81628007,0.76340973,0.86208534,0.80975246
hasdescriptiveoccupation,lecturer,has_sex,sex_type,32,0.5742063492063493,38,0.5833333333333334,0.0,0.0,0.8448945,0.8260191,0.8353502,0.79796594,0.8883634,0.84074175
hasdescriptiveoccupation,lecturer,has_sex,male,32,0.5742063492063493,33,0.5833333333333334,0.0,0.0,0.8448945,0.8260191,0.8353502,0.9913417,0.9913417,0.9913417
hasdescriptiveoccupation,lecturer,has_occupation,occupation,68,0.8045940170940171,22,0.4472222222222222,0.0,0.0,0.88979083,0.8535886,0.87131387,0.998453,0.998453,0.998453
hasdescriptiveoccupation,lecturer,has_occupation,slave,68,0.8045940170940171,31,0.5499999999999999,0.0,0.0,0.88979083,0.8535886,0.87131387,0.9984148,0.9984148,0.9984148
hasdescriptiveoccupation,lecturer,has_occupation,educator,68,0.8045940170940171,50,0.6833333333333332,0.0,0.0,0.88979083,0.8535886,0.87131387,0.9991372,0.9991372,0.9991372
hasdescriptiveoccupation,lecturer,has_occupation,author,68,0.8045940170940171,29,0.5138888888888888,0.0,0.0,0.88979083,0.8535886,0.87131387,0.99851805,0.99851805,0.99851805
hasdescriptiveoccupation,lecturer,has_age,age,26,0.5793650793650794,18,0.4861111111111111,0.0,0.0,0.8445648,0.81374836,0.82887024,0.998147,0.998147,0.998147
hasdescriptiveoccupation,lecturer,has_age,72,26,0.5793650793650794,0,0.0,0.0,0.0,0.8445648,0.81374836,0.82887024,0.99920285,0.99920285,0.99920285
hasdescriptiveoccupation,lecturer,has_birthdate,date_of_birth,38,0.6286324786324786,29,0.4241452991452991,0.0,0.0,0.84506315,0.81432813,0.829411,0.7674221,0.86592287,0.8137024
hasdescriptiveoccupation,lecturer,has_birthdate,1812,38,0.6286324786324786,0,0.0,0.0,0.0,0.84506315,0.81432813,0.829411,0.8597704,0.9374896,0.89694965
hasdescriptiveoccupation,lecturer,has_deathdate,date_of_death,43,0.652065527065527,19,0.4241452991452991,0.0,0.0,0.84517586,0.810403,0.8274243,0.77059704,0.8672625,0.8160772
hasdescriptiveoccupation,lecturer,has_deathdate,1897,43,0.652065527065527,0,0.0,0.0,0.0,0.84517586,0.810403,0.8274243,0.9888162,0.9888162,0.9888162
hasdescriptiveoccupation,lecturer,has_person_status,enslaved person,39,0.6241830065359477,35,0.4222222222222222,0.0,0.0,0.8133801,0.80645883,0.8099047,0.86382353,0.9146899,0.88852936
hasdescriptiveoccupation,lecturer,has_person_status,ex-slave,39,0.6241830065359477,25,0.5,0.0,0.0,0.8133801,0.80645883,0.8099047,0.8519812,0.8686791,0.86024916
hasdescriptiveoccupation,lecturer,has_status_generating_event,event,39,0.5815696649029983,31,0.5499999999999999,0.0,0.0,0.80269194,0.80811995,0.8053968,0.9479829,0.9479829,0.9479829
hasdescriptiveoccupation,lecturer,has_status_generating_event,sale of estate of joseph dubreuil,39,0.5815696649029983,29,0.457070707070707,0.0,0.0,0.80269194,0.80811995,0.8053968,0.7198849,0.8698966,0.7878132
hasdescriptiveoccupation,lecturer,has_status_generating_event,fleeing to canada,39,0.5815696649029983,24,0.4950980392156863,0.0,0.0,0.80269194,0.80811995,0.8053968,0.804463,0.88934314,0.84477633
hasdescriptiveoccupation,lecturer,recorded_at,event,34,0.5202020202020202,31,0.5499999999999999,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9479829,0.9479829,0.9479829
hasdescriptiveoccupation,lecturer,recorded_at,sale of estate of joseph dubreuil,34,0.5202020202020202,29,0.457070707070707,0.0,0.0,0.8368964,0.82681257,0.83182395,0.7198849,0.8698966,0.7878132
hasdescriptiveoccupation,lecturer,recorded_at,fleeing to canada,34,0.5202020202020202,24,0.4950980392156863,0.0,0.0,0.8368964,0.82681257,0.83182395,0.804463,0.88934314,0.84477633
hasdescriptiveoccupation,lecturer,has_race_or_color,race_or_color,39,0.5977668845315903,29,0.5192307692307693,0.0,0.0,0.79944545,0.81475776,0.80702895,0.76252615,0.87771004,0.81607383
hasdescriptiveoccupation,lecturer,has_race_or_color,african-american,39,0.5977668845315903,25,0.5,0.0,0.0,0.79944545,0.81475776,0.80702895,0.7844521,0.83255535,0.8077882
hasdescriptiveoccupation,lecturer,has_name,name,25,0.5555555555555555,17,0.4583333333333333,0.0,0.0,0.82668453,0.8085345,0.81750876,0.9873766,0.9873766,0.9873766
hasdescriptiveoccupation,lecturer,has_name,lewis garrard clarke,25,0.5555555555555555,36,0.5666666666666667,0.0,0.0,0.82668453,0.8085345,0.81750876,0.6933523,0.8554149,0.7659045
hasdescriptiveoccupation,lecturer,has_surname,surname,34,0.5474386724386724,40,0.6011904761904762,0.0,0.0,0.81374097,0.80933017,0.8115296,0.9988252,0.9988252,0.9988252
hasdescriptiveoccupation,lecturer,has_surname,clarke,34,0.5474386724386724,43,0.6388888888888888,0.0,0.0,0.81374097,0.80933017,0.8115296,0.8100921,0.92480433,0.8636558
hasdescriptiveoccupation,lecturer,has_first_name,first_name,32,0.5615079365079364,22,0.4472222222222222,0.0,0.0,0.8083601,0.8101711,0.8092646,0.782226,0.85892737,0.81878436
hasdescriptiveoccupation,lecturer,has_first_name,lewis,32,0.5615079365079364,31,0.5499999999999999,0.0,0.0,0.8083601,0.8101711,0.8092646,0.7228826,0.8976467,0.80084103
hasdescriptiveoccupation,lecturer,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,24,0.4950980392156863,0.0,0.0,0.79242307,0.8133094,0.8027304,0.79243946,0.8927847,0.83962464
hasdescriptiveoccupation,lecturer,has_interagent_relationship_type_to,slave,41,0.6037698412698412,31,0.5499999999999999,0.0,0.0,0.79242307,0.8133094,0.8027304,0.9984148,0.9984148,0.9984148
hasdescriptiveoccupation,lecturer,is_relationship_to,agent,38,0.6264245014245015,31,0.5499999999999999,0.0,0.0,0.81236243,0.82023555,0.81628007,0.99843776,0.99843776,0.99843776
hasdescriptiveoccupation,lecturer,is_relationship_to,betsy benson,38,0.6264245014245015,30,0.5416666666666666,0.0,0.0,0.81236243,0.82023555,0.81628007,0.76340973,0.86208534,0.80975246
hasdescriptiveoccupation,lecturer,has_sex,sex_type,32,0.5742063492063493,38,0.5833333333333334,0.0,0.0,0.8448945,0.8260191,0.8353502,0.79796594,0.8883634,0.84074175
hasdescriptiveoccupation,lecturer,has_sex,male,32,0.5742063492063493,33,0.5833333333333334,0.0,0.0,0.8448945,0.8260191,0.8353502,0.9913417,0.9913417,0.9913417
hasdescriptiveoccupation,lecturer,has_occupation,occupation,68,0.8045940170940171,22,0.4472222222222222,0.0,0.0,0.88979083,0.8535886,0.87131387,0.998453,0.998453,0.998453
hasdescriptiveoccupation,lecturer,has_occupation,slave,68,0.8045940170940171,31,0.5499999999999999,0.0,0.0,0.88979083,0.8535886,0.87131387,0.9984148,0.9984148,0.9984148
hasdescriptiveoccupation,lecturer,has_occupation,educator,68,0.8045940170940171,50,0.6833333333333332,0.0,0.0,0.88979083,0.8535886,0.87131387,0.9991372,0.9991372,0.9991372
hasdescriptiveoccupation,lecturer,has_occupation,author,68,0.8045940170940171,29,0.5138888888888888,0.0,0.0,0.88979083,0.8535886,0.87131387,0.99851805,0.99851805,0.99851805
hasdescriptiveoccupation,lecturer,has_age,age,26,0.5793650793650794,18,0.4861111111111111,0.0,0.0,0.8445648,0.81374836,0.82887024,0.998147,0.998147,0.998147
hasdescriptiveoccupation,lecturer,has_age,72,26,0.5793650793650794,0,0.0,0.0,0.0,0.8445648,0.81374836,0.82887024,0.99920285,0.99920285,0.99920285
hasdescriptiveoccupation,lecturer,has_birthdate,date_of_birth,38,0.6286324786324786,29,0.4241452991452991,0.0,0.0,0.84506315,0.81432813,0.829411,0.7674221,0.86592287,0.8137024
hasdescriptiveoccupation,lecturer,has_birthdate,1812,38,0.6286324786324786,0,0.0,0.0,0.0,0.84506315,0.81432813,0.829411,0.8597704,0.9374896,0.89694965
hasdescriptiveoccupation,lecturer,has_deathdate,date_of_death,43,0.652065527065527,19,0.4241452991452991,0.0,0.0,0.84517586,0.810403,0.8274243,0.77059704,0.8672625,0.8160772
hasdescriptiveoccupation,lecturer,has_deathdate,1897,43,0.652065527065527,0,0.0,0.0,0.0,0.84517586,0.810403,0.8274243,0.9888162,0.9888162,0.9888162
hasdescriptiveoccupation,lecturer,has_person_status,enslaved person,39,0.6241830065359477,35,0.4222222222222222,0.0,0.0,0.8133801,0.80645883,0.8099047,0.86382353,0.9146899,0.88852936
hasdescriptiveoccupation,lecturer,has_person_status,ex-slave,39,0.6241830065359477,25,0.5,0.0,0.0,0.8133801,0.80645883,0.8099047,0.8519812,0.8686791,0.86024916
hasdescriptiveoccupation,lecturer,has_status_generating_event,event,39,0.5815696649029983,31,0.5499999999999999,0.0,0.0,0.80269194,0.80811995,0.8053968,0.9479829,0.9479829,0.9479829
hasdescriptiveoccupation,lecturer,has_status_generating_event,sale of estate of joseph dubreuil,39,0.5815696649029983,29,0.457070707070707,0.0,0.0,0.80269194,0.80811995,0.8053968,0.7198849,0.8698966,0.7878132
hasdescriptiveoccupation,lecturer,has_status_generating_event,fleeing to canada,39,0.5815696649029983,24,0.4950980392156863,0.0,0.0,0.80269194,0.80811995,0.8053968,0.804463,0.88934314,0.84477633
hasdescriptiveoccupation,lecturer,recorded_at,event,34,0.5202020202020202,31,0.5499999999999999,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9479829,0.9479829,0.9479829
hasdescriptiveoccupation,lecturer,recorded_at,sale of estate of joseph dubreuil,34,0.5202020202020202,29,0.457070707070707,0.0,0.0,0.8368964,0.82681257,0.83182395,0.7198849,0.8698966,0.7878132
hasdescriptiveoccupation,lecturer,recorded_at,fleeing to canada,34,0.5202020202020202,24,0.4950980392156863,0.0,0.0,0.8368964,0.82681257,0.83182395,0.804463,0.88934314,0.84477633
hasdescriptiveoccupation,lecturer,has_race_or_color,race_or_color,39,0.5977668845315903,29,0.5192307692307693,0.0,0.0,0.79944545,0.81475776,0.80702895,0.76252615,0.87771004,0.81607383
hasdescriptiveoccupation,lecturer,has_race_or_color,african-american,39,0.5977668845315903,25,0.5,0.0,0.0,0.79944545,0.81475776,0.80702895,0.7844521,0.83255535,0.8077882
hasdescriptiveoccupation,lecturer,has_name,name,25,0.5555555555555555,17,0.4583333333333333,0.0,0.0,0.82668453,0.8085345,0.81750876,0.9873766,0.9873766,0.9873766
hasdescriptiveoccupation,lecturer,has_name,lewis garrard clarke,25,0.5555555555555555,36,0.5666666666666667,0.0,0.0,0.82668453,0.8085345,0.81750876,0.6933523,0.8554149,0.7659045
hasdescriptiveoccupation,lecturer,has_surname,surname,34,0.5474386724386724,40,0.6011904761904762,0.0,0.0,0.81374097,0.80933017,0.8115296,0.9988252,0.9988252,0.9988252
hasdescriptiveoccupation,lecturer,has_surname,clarke,34,0.5474386724386724,43,0.6388888888888888,0.0,0.0,0.81374097,0.80933017,0.8115296,0.8100921,0.92480433,0.8636558
hasdescriptiveoccupation,lecturer,has_first_name,first_name,32,0.5615079365079364,22,0.4472222222222222,0.0,0.0,0.8083601,0.8101711,0.8092646,0.782226,0.85892737,0.81878436
hasdescriptiveoccupation,lecturer,has_first_name,lewis,32,0.5615079365079364,31,0.5499999999999999,0.0,0.0,0.8083601,0.8101711,0.8092646,0.7228826,0.8976467,0.80084103
hasdescriptiveoccupation,lecturer,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,24,0.4950980392156863,0.0,0.0,0.79242307,0.8133094,0.8027304,0.79243946,0.8927847,0.83962464
hasdescriptiveoccupation,lecturer,has_interagent_relationship_type_to,slave,41,0.6037698412698412,31,0.5499999999999999,0.0,0.0,0.79242307,0.8133094,0.8027304,0.9984148,0.9984148,0.9984148
hasdescriptiveoccupation,lecturer,is_relationship_to,agent,38,0.6264245014245015,31,0.5499999999999999,0.0,0.0,0.81236243,0.82023555,0.81628007,0.99843776,0.99843776,0.99843776
