Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity,BERT Score Predicate (Precision),BERT Score Predicate (Recall),BERT Score Predicate (F1),BERT Score Object (Precision),BERT Score Object (Recall),BERT Score Object (F1)
hasdescriptiveoccupation,slave,has_person_status,author,39,0.6241830065359477,18,0.4555555555555555,0.0,0.0,0.8133801,0.80645883,0.8099047,0.9977986,0.9977986,0.9977986
hasdescriptiveoccupation,slave,recorded_at,event,34,0.5202020202020202,40,0.0,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9456985,0.9456985,0.9456985
hasdescriptiveoccupation,slave,recorded_at,?,34,0.5202020202020202,0,0.0,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8575586,0.8575586,0.8575586
hasdescriptiveoccupation,slave,is also,"not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  helpful answer:",19,0.5742063492063493,4,0.5405797101449276,0.0,0.0,0.8068814,0.78732187,0.79698163,0.79026777,0.83667976,0.8128118
hasdescriptiveoccupation,slave,age of richard preston is not mentioned in the provided,"text, so the age field remains empty. similarly, the death date is also not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  helpful answer:",30,0.572022860180755,3,0.5210816777041942,0.0,0.0,0.8162776,0.7945741,0.8052797,0.7811556,0.83239144,0.80596006
hasdescriptiveoccupation,slave,is as,follows:,14,0.5722222222222223,15,0.4416666666666666,0.0,0.0,0.8391013,0.80546,0.8219366,0.9095694,0.9454953,0.92718446
hasdescriptiveoccupation,slave,ontology module for richard preston is as,follows:,28,0.5080623306233062,15,0.4416666666666666,0.0,0.0,0.7984981,0.8123247,0.8053521,0.9095694,0.9454953,0.92718446
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.4476190476190476,0.0,0.0,0.86783624,0.7789538,0.8209964,0.92004645,0.94739515,0.9335205
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0,0.82668453,0.8085345,0.81750876,0.98674506,0.98674506,0.98674506
hasdescriptiveoccupation,slave,has_name,richard preston,25,0.5555555555555555,20,0.5111111111111111,0.0,0.0,0.82668453,0.8085345,0.81750876,0.72869456,0.8635473,0.79041034
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0,0.81374097,0.80933017,0.8115296,0.99910474,0.99910474,0.99910474
hasdescriptiveoccupation,slave,has_surname,preston,34,0.5474386724386724,17,0.4476190476190476,0.0,0.0,0.81374097,0.80933017,0.8115296,0.791482,0.91375446,0.8482345
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.4333333333333333,0.0,0.0,0.8083601,0.8101711,0.8092646,0.7804769,0.85652274,0.81673354
hasdescriptiveoccupation,slave,has_first_name,richard,32,0.5615079365079364,17,0.4476190476190476,0.0,0.0,0.8083601,0.8101711,0.8092646,0.79351354,0.9275428,0.8553093
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.4476190476190476,0.0,0.0,0.8782371,0.815999,0.8459749,0.92004645,0.94739515,0.9335205
hasdescriptiveoccupation,slave,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,27,0.4810457516339869,0.0,0.0,0.80882525,0.8156267,0.81221175,0.79065686,0.8897698,0.83729047
hasdescriptiveoccupation,slave,has_interagent_relationship_type,author,43,0.5868055555555555,18,0.4555555555555555,0.0,0.0,0.80882525,0.8156267,0.81221175,0.9977986,0.9977986,0.9977986
hasdescriptiveoccupation,slave,is_relationship_to,agent,38,0.6264245014245015,40,0.0,0.0,0.0,0.81236243,0.82023555,0.81628007,0.99934846,0.99934846,0.99934846
hasdescriptiveoccupation,slave,is_relationship_to,michael crichton,38,0.6264245014245015,19,0.4847222222222222,0.0,0.0,0.81236243,0.82023555,0.81628007,0.764161,0.85905296,0.80883324
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.4476190476190476,0.0,0.0,0.86783624,0.7789538,0.8209964,0.92004645,0.94739515,0.9335205
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.4333333333333333,0.0,0.0,0.88979083,0.8535886,0.87131387,0.9993188,0.9993188,0.9993188
hasdescriptiveoccupation,slave,has_occupation,writer,68,0.8045940170940171,18,0.4555555555555555,0.0,0.0,0.88979083,0.8535886,0.87131387,0.99954,0.99954,0.99954
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.4476190476190476,0.0,0.0,0.86783624,0.7789538,0.8209964,0.92004645,0.94739515,0.9335205
hasdescriptiveoccupation,slave,has_age,age,26,0.5793650793650794,50,0.0,0.0,0.0,0.8445648,0.81374836,0.82887024,0.997996,0.997996,0.997996
hasdescriptiveoccupation,slave,has_age,?,26,0.5793650793650794,0,0.0,0.0,0.0,0.8445648,0.81374836,0.82887024,0.8575586,0.8575586,0.8575586
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0,0.84506315,0.81432813,0.829411,0.7657826,0.86296624,0.811475
hasdescriptiveoccupation,slave,has_birthdate,august 5,38,0.6286324786324786,15,0.4416666666666666,0.0,0.0,0.84506315,0.81432813,0.829411,0.7559906,0.8619793,0.80551344
hasdescriptiveoccupation,slave,has_birthdate,1954,38,0.6286324786324786,0,0.0,0.0,0.0,0.84506315,0.81432813,0.829411,0.99851125,0.99851125,0.99851125
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0,0.84517586,0.810403,0.8274243,0.76864135,0.8639147,0.813498
hasdescriptiveoccupation,slave,has_deathdate,?,43,0.652065527065527,0,0.0,0.0,0.0,0.84517586,0.810403,0.8274243,0.8575586,0.8575586,0.8575586
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.4476190476190476,0.0,0.0,0.874823,0.81593096,0.8443513,0.92004645,0.94739515,0.9335205
hasdescriptiveoccupation,slave,has_person_status,person_status,39,0.6241830065359477,22,0.3512820512820513,0.0,0.0,0.8133801,0.80645883,0.8099047,0.77510464,0.8801134,0.82427806
hasdescriptiveoccupation,slave,has_person_status,author,39,0.6241830065359477,18,0.4555555555555555,0.0,0.0,0.8133801,0.80645883,0.8099047,0.9977986,0.9977986,0.9977986
hasdescriptiveoccupation,slave,recorded_at,event,34,0.5202020202020202,40,0.0,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9456985,0.9456985,0.9456985
hasdescriptiveoccupation,slave,recorded_at,?,34,0.5202020202020202,0,0.0,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8575586,0.8575586,0.8575586
hasdescriptiveoccupation,slave,is also,"not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  helpful answer:",19,0.5742063492063493,4,0.5405797101449276,0.0,0.0,0.8068814,0.78732187,0.79698163,0.79026777,0.83667976,0.8128118
hasdescriptiveoccupation,slave,age of richard preston is not mentioned in the provided,"text, so the age field remains empty. similarly, the death date is also not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  helpful answer:",30,0.572022860180755,3,0.5210816777041942,0.0,0.0,0.8162776,0.7945741,0.8052797,0.7811556,0.83239144,0.80596006
hasdescriptiveoccupation,slave,is as,follows:,14,0.5722222222222223,15,0.4416666666666666,0.0,0.0,0.8391013,0.80546,0.8219366,0.9095694,0.9454953,0.92718446
hasdescriptiveoccupation,slave,ontology module for richard preston is as,follows:,28,0.5080623306233062,15,0.4416666666666666,0.0,0.0,0.7984981,0.8123247,0.8053521,0.9095694,0.9454953,0.92718446
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.4476190476190476,0.0,0.0,0.86783624,0.7789538,0.8209964,0.92004645,0.94739515,0.9335205
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0,0.82668453,0.8085345,0.81750876,0.98674506,0.98674506,0.98674506
hasdescriptiveoccupation,slave,has_name,richard preston,25,0.5555555555555555,20,0.5111111111111111,0.0,0.0,0.82668453,0.8085345,0.81750876,0.72869456,0.8635473,0.79041034
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0,0.81374097,0.80933017,0.8115296,0.99910474,0.99910474,0.99910474
hasdescriptiveoccupation,slave,has_surname,preston,34,0.5474386724386724,17,0.4476190476190476,0.0,0.0,0.81374097,0.80933017,0.8115296,0.791482,0.91375446,0.8482345
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.4333333333333333,0.0,0.0,0.8083601,0.8101711,0.8092646,0.7804769,0.85652274,0.81673354
hasdescriptiveoccupation,slave,has_first_name,richard,32,0.5615079365079364,17,0.4476190476190476,0.0,0.0,0.8083601,0.8101711,0.8092646,0.79351354,0.9275428,0.8553093
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.4476190476190476,0.0,0.0,0.8782371,0.815999,0.8459749,0.92004645,0.94739515,0.9335205
hasdescriptiveoccupation,slave,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,27,0.4810457516339869,0.0,0.0,0.80882525,0.8156267,0.81221175,0.79065686,0.8897698,0.83729047
hasdescriptiveoccupation,slave,has_interagent_relationship_type,author,43,0.5868055555555555,18,0.4555555555555555,0.0,0.0,0.80882525,0.8156267,0.81221175,0.9977986,0.9977986,0.9977986
hasdescriptiveoccupation,slave,is_relationship_to,agent,38,0.6264245014245015,40,0.0,0.0,0.0,0.81236243,0.82023555,0.81628007,0.99934846,0.99934846,0.99934846
hasdescriptiveoccupation,slave,is_relationship_to,michael crichton,38,0.6264245014245015,19,0.4847222222222222,0.0,0.0,0.81236243,0.82023555,0.81628007,0.764161,0.85905296,0.80883324
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.4476190476190476,0.0,0.0,0.86783624,0.7789538,0.8209964,0.92004645,0.94739515,0.9335205
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.4333333333333333,0.0,0.0,0.88979083,0.8535886,0.87131387,0.9993188,0.9993188,0.9993188
hasdescriptiveoccupation,abolitionist,is as,follows:,14,0.5722222222222223,40,0.611111111111111,0.0,0.0,0.8391013,0.80546,0.8219366,0.8900058,0.82797515,0.85787064
hasdescriptiveoccupation,abolitionist,ontology module for richard preston is as,follows:,28,0.5080623306233062,40,0.611111111111111,0.0,0.0,0.7984981,0.8123247,0.8053521,0.8900058,0.82797515,0.85787064
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.4841269841269841,0.0,0.0,0.86783624,0.7789538,0.8209964,0.8995005,0.83173835,0.8642933
hasdescriptiveoccupation,abolitionist,has_name,name,25,0.5555555555555555,12,0.4444444444444444,0.0,0.0,0.82668453,0.8085345,0.81750876,0.92158294,0.8175241,0.86644036
hasdescriptiveoccupation,abolitionist,has_name,richard preston,25,0.5555555555555555,30,0.4666666666666666,0.0,0.0,0.82668453,0.8085345,0.81750876,0.76475024,0.8121804,0.78775203
hasdescriptiveoccupation,abolitionist,has_surname,surname,34,0.5474386724386724,11,0.3174603174603174,0.0,0.0,0.81374097,0.80933017,0.8115296,0.9268559,0.8210128,0.8707296
hasdescriptiveoccupation,abolitionist,has_surname,preston,34,0.5474386724386724,32,0.4484126984126984,0.0,0.0,0.81374097,0.80933017,0.8115296,0.8246521,0.84327483,0.8338595
hasdescriptiveoccupation,abolitionist,has_first_name,first_name,32,0.5615079365079364,27,0.5166666666666667,0.0,0.0,0.8083601,0.8101711,0.8092646,0.8047288,0.79445684,0.7995598
hasdescriptiveoccupation,abolitionist,has_first_name,richard,32,0.5615079365079364,11,0.3174603174603174,0.0,0.0,0.8083601,0.8101711,0.8092646,0.8265878,0.8486694,0.83748305
hasdescriptiveoccupation,abolitionist,relationship record,module:,33,0.6137539361223572,21,0.4841269841269841,0.0,0.0,0.8782371,0.815999,0.8459749,0.8995005,0.83173835,0.8642933
hasdescriptiveoccupation,abolitionist,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,48,0.6486928104575163,0.0,0.0,0.80882525,0.8156267,0.81221175,0.8184968,0.8169558,0.8177256
hasdescriptiveoccupation,abolitionist,has_interagent_relationship_type,author,43,0.5868055555555555,33,0.4722222222222221,0.0,0.0,0.80882525,0.8156267,0.81221175,0.9322637,0.8257288,0.8757682
hasdescriptiveoccupation,abolitionist,is_relationship_to,agent,38,0.6264245014245015,35,0.5055555555555555,0.0,0.0,0.81236243,0.82023555,0.81628007,0.92713016,0.82138574,0.87106043
hasdescriptiveoccupation,abolitionist,is_relationship_to,michael crichton,38,0.6264245014245015,43,0.5307539682539683,0.0,0.0,0.81236243,0.82023555,0.81628007,0.78956205,0.7956736,0.79260606
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.4841269841269841,0.0,0.0,0.86783624,0.7789538,0.8209964,0.8995005,0.83173835,0.8642933
hasdescriptiveoccupation,abolitionist,has_occupation,occupation,68,0.8045940170940171,45,0.5888888888888889,0.0,0.0,0.88979083,0.8535886,0.87131387,0.9289871,0.8224064,0.87245375
hasdescriptiveoccupation,abolitionist,has_occupation,writer,68,0.8045940170940171,22,0.5,0.0,0.0,0.88979083,0.8535886,0.87131387,0.92738664,0.821554,0.8712682
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.4841269841269841,0.0,0.0,0.86783624,0.7789538,0.8209964,0.8995005,0.83173835,0.8642933
hasdescriptiveoccupation,abolitionist,has_age,age,26,0.5793650793650794,13,0.4722222222222221,0.0,0.0,0.8445648,0.81374836,0.82887024,0.9298677,0.82297975,0.8731647
hasdescriptiveoccupation,abolitionist,has_age,?,26,0.5793650793650794,0,0.0,0.0,0.0,0.8445648,0.81374836,0.82887024,0.8352619,0.76551104,0.79886687
hasdescriptiveoccupation,abolitionist,has_birthdate,date_of_birth,38,0.6286324786324786,40,0.5337606837606838,0.0,0.0,0.84506315,0.81432813,0.829411,0.7918736,0.8010566,0.79643863
hasdescriptiveoccupation,abolitionist,has_birthdate,august 5,38,0.6286324786324786,30,0.4722222222222221,0.0,0.0,0.84506315,0.81432813,0.829411,0.7779219,0.8073227,0.79234964
hasdescriptiveoccupation,abolitionist,has_birthdate,1954,38,0.6286324786324786,0,0.0,0.0,0.0,0.84506315,0.81432813,0.829411,0.92989916,0.8228171,0.873087
hasdescriptiveoccupation,abolitionist,has_deathdate,date_of_death,43,0.652065527065527,32,0.4636752136752136,0.0,0.0,0.84517586,0.810403,0.8274243,0.80024064,0.805205,0.8027151
hasdescriptiveoccupation,abolitionist,has_deathdate,?,43,0.652065527065527,0,0.0,0.0,0.0,0.84517586,0.810403,0.8274243,0.8352619,0.76551104,0.79886687
hasdescriptiveoccupation,abolitionist,status record,module:,32,0.540954415954416,21,0.4841269841269841,0.0,0.0,0.874823,0.81593096,0.8443513,0.8995005,0.83173835,0.8642933
hasdescriptiveoccupation,abolitionist,has_person_status,person_status,39,0.6241830065359477,32,0.5337606837606838,0.0,0.0,0.8133801,0.80645883,0.8099047,0.80051196,0.81000006,0.80522805
hasdescriptiveoccupation,abolitionist,has_person_status,author,39,0.6241830065359477,33,0.4722222222222221,0.0,0.0,0.8133801,0.80645883,0.8099047,0.9322637,0.8257288,0.8757682
hasdescriptiveoccupation,abolitionist,recorded_at,event,34,0.5202020202020202,24,0.3555555555555555,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9016971,0.8060791,0.8512113
hasdescriptiveoccupation,abolitionist,recorded_at,?,34,0.5202020202020202,0,0.0,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8352619,0.76551104,0.79886687
hasdescriptiveoccupation,abolitionist,is also,"not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  answer: the ontology module for richard preston is as follows:",19,0.5742063492063493,8,0.5422182109907742,0.0,0.0,0.8068814,0.78732187,0.79698163,0.7860492,0.7673693,0.77659696
hasdescriptiveoccupation,abolitionist,age of richard preston is not mentioned in the provided,"text, so the age field remains empty. similarly, the death date is also not mentioned, so it remains empty. the relationships and occupations are based on the text provided. the ontology module for the other agents mentioned in the text (michael crichton) can be constructed similarly.  answer: the ontology module for richard preston is as follows:",30,0.572022860180755,7,0.5392390958293537,0.0,0.0,0.8162776,0.7945741,0.8052797,0.77923894,0.7675556,0.7733531
hasdescriptiveoccupation,abolitionist,record,module:,27,0.6138888888888889,21,0.4841269841269841,0.0,0.0,0.86783624,0.7789538,0.8209964,0.8995005,0.83173835,0.8642933
hasdescriptiveoccupation,abolitionist,has_name,name,25,0.5555555555555555,12,0.4444444444444444,0.0,0.0,0.82668453,0.8085345,0.81750876,0.92158294,0.8175241,0.86644036
hasdescriptiveoccupation,abolitionist,has_name,richard preston,25,0.5555555555555555,30,0.4666666666666666,0.0,0.0,0.82668453,0.8085345,0.81750876,0.76475024,0.8121804,0.78775203
hasdescriptiveoccupation,abolitionist,has_surname,surname,34,0.5474386724386724,11,0.3174603174603174,0.0,0.0,0.81374097,0.80933017,0.8115296,0.9268559,0.8210128,0.8707296
hasdescriptiveoccupation,abolitionist,has_surname,preston,34,0.5474386724386724,32,0.4484126984126984,0.0,0.0,0.81374097,0.80933017,0.8115296,0.8246521,0.84327483,0.8338595
hasdescriptiveoccupation,abolitionist,has_first_name,first_name,32,0.5615079365079364,27,0.5166666666666667,0.0,0.0,0.8083601,0.8101711,0.8092646,0.8047288,0.79445684,0.7995598
hasdescriptiveoccupation,abolitionist,has_first_name,richard,32,0.5615079365079364,11,0.3174603174603174,0.0,0.0,0.8083601,0.8101711,0.8092646,0.8265878,0.8486694,0.83748305
hasdescriptiveoccupation,abolitionist,relationship record,module:,33,0.6137539361223572,21,0.4841269841269841,0.0,0.0,0.8782371,0.815999,0.8459749,0.8995005,0.83173835,0.8642933
hasdescriptiveoccupation,abolitionist,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,48,0.6486928104575163,0.0,0.0,0.80882525,0.8156267,0.81221175,0.8184968,0.8169558,0.8177256
hasdescriptiveoccupation,abolitionist,has_interagent_relationship_type,author,43,0.5868055555555555,33,0.4722222222222221,0.0,0.0,0.80882525,0.8156267,0.81221175,0.9322637,0.8257288,0.8757682
hasdescriptiveoccupation,abolitionist,is_relationship_to,agent,38,0.6264245014245015,35,0.5055555555555555,0.0,0.0,0.81236243,0.82023555,0.81628007,0.92713016,0.82138574,0.87106043
hasdescriptiveoccupation,abolitionist,is_relationship_to,michael crichton,38,0.6264245014245015,43,0.5307539682539683,0.0,0.0,0.81236243,0.82023555,0.81628007,0.78956205,0.7956736,0.79260606
